 4.70819238e-01 -2.29955214e-01 3.81574394e-01 -1.25330294e-01 2.20219416e-01 2.13828453e-01 1.25137146e-02 3.11292155e-01 -4.42687313e-02 2.95364099e-01 1.65512076e-01 -1.23965083e+00 -2.06621476e+00 -6.12817537e-01 3.27141705e-01 -6.81444998e-01 -1.48911595e-01 -1.31174239e+00 -1.30788439e+00 -2.51222885e-02 6.06292697e-01 -2.09797233e+00 -1.44267231e+00 -1.07787098e+00 -8.58788977e-01 -6.26413809e-02 3.18472717e-01 3.24615752e-01 -2.81748243e-02 1.32679929e+00 1.85852525e-01 2.33204437e+00 -4.28884857e-01 3.61602675e-01 2.10291012e-01 1.77215342e+00 3.26980586e+00 2.65725437e+00 -1.85228521e-01 1.18300025e-01 1.37797130e+00 3.32082480e+00 1.63782448e+00 8.04541140e-01 6.44600457e-01 2.33925536e+00 9.50002301e-01 2.06584415e+00 2.04848291e+00 1.33712517e+00 1.00309508e+00 -5.61170713e-01 -5.10849748e-01 -1.42865519e-02 2.78098637e+00 2.83694801e+00 4.13306389e+00 -1.22471220e-02 9.81164194e-01 3.40876337e-01 2.65141135e-01 4.50729437e-01 -2.45614562e-01 7.99071118e-02 9.41520735e-01 9.89393683e-01 -4.41726605e-01 3.29241710e-01 -1.22278693e+00 1.04180096e+00 -1.63241228e+00 -6.54434513e-01 -2.99060599e-01 -1.45703041e+00 5.76243469e-01 1.55778612e+00 4.78481256e-01 5.80657323e-01 -2.97474701e-01 8.03569807e-02 2.28833987e-01 -3.27764512e-01 -1.10499001e+00 -5.49238699e-01 3.67718468e-02 -6.45107489e-01 1.65187932e+00 5.53849280e-01 5.78446885e-01 8.07271530e-01 6.24435262e-01 1.21517183e+00 3.55508850e-01 -1.37133379e+00 4.01484477e-01 7.27717108e-01 1.08961262e+00 1.26114334e+00 1.42892098e-01 1.22095722e+00 1.66493163e+00 1.73917072e+00 4.50807998e-01 1.18921026e+00 2.34160828e+00 1.42679291e+00 6.17366682e-01 2.78943524e+00 2.50036392e+00 1.13055138e+00 9.20390631e-01 1.92060614e+00 2.10964520e+00 1.95227512e+00 1.06976879e+00 2.40984719e-01 1.20179318e+00 6.44743607e-01 -2.42540946e-02 1.35941484e+00 1.31860456e+00 1.89254378e+00 3.75104239e-01 2.06390245e+00 2.48768858e-01 1.96315810e+00
 -1.52584716e+00 8.26094893e-01 3.14892931e+00 3.39364281e-01 3.16401649e+00 -1.90366702e+00 -3.82697485e-01 -1.32116438e-01 -1.72521466e-01 1.47134909e-01 1.62709731e+00 5.87532863e-01 1.67739204e+00 -1.59155293e-01 -4.38223216e-01 -9.83158899e-01 6.26057899e-01 4.53854039e-01 7.17039238e-01 -1.11641399e+00 -2.40685767e-01 -1.48198889e-01 -1.24963430e+00 -1.44097565e+00 5.51777372e-01 -8.68747150e-01 -1.47857762e-01 2.52410339e-01 1.18337376e+00 2.94861453e+00 1.13313217e+00 -5.05874589e-01 -7.14664666e-01 -1.27111380e-01 1.11054541e+00 7.13618146e-01 9.58597887e-01 1.51355100e+00 -8.15885205e-01 2.14867218e+00 5.57580219e-01 1.42573290e+00 1.50405335e+00 -3.67025973e-01 3.48236393e-01 -1.14124816e+00 1.70612021e+00 -3.19607371e-01 1.78259679e+00 2.32374621e+00 3.30311429e+00 1.39816200e+00 -1.48594708e+00 1.98214300e+00 1.33252270e+00 1.82446258e+00 1.89787678e+00 9.03165159e-01 1.75163993e+00 2.80042081e-01 1.24376079e+00 7.30493201e-01 5.65074876e-01 1.74309491e+00 -1.11790157e+00 9.46610783e-01 5.38736145e-02 -1.09349443e+00 7.02151675e-01 1.24865149e+00 -1.64077929e-01 1.64796216e+00 -9.75476283e-01 -6.59379292e-01 -7.28525674e-01 1.47339857e-01 -7.15926690e-01 8.94811521e-01 -1.43338897e+00 -5.76487945e-01 -2.98847781e-01 -1.69869453e+00 1.85055403e-01 7.81526340e-01 2.65264888e-01 -1.29401359e+00 -1.58683741e+00 -5.81792536e-02 -7.55751016e-01 3.18915495e-01 -1.24461176e+00 7.88454177e-01 1.17480592e+00 5.19416488e-01 -7.36294012e-01 9.47272592e-01 3.46924673e-02 7.91180648e-01 1.60088627e-01 1.24804212e+00 1.74842985e-01 2.52589092e+00 -4.70030170e-01 1.17410820e+00 2.91348113e+00 1.52510889e+00 2.02238965e+00 9.36927883e-01 1.08797363e+00 2.01221748e+00 -6.90089717e-01 -1.67834777e-01 1.75423548e+00 1.12029843e+00 2.28591831e+00 1.68753048e+00 3.61887388e-01 1.17897444e+00 1.02397602e+00 7.18730947e-01 2.39645392e-01 1.26950400e+00 9.93404959e-01 8.47977040e-01 1.46274247e+00 6.38103556e-01
 -9.93493450e-01 -5.67183789e-01 -1.57199864e+00 -1.59898194e+00 9.10365317e-01 -1.89868251e-01 -1.77247988e-01 6.18679077e-01 -3.09953198e-01 -3.27174849e-01 -2.09908075e+00 -7.83150515e-01 -1.40285420e+00 -1.86858197e+00 -2.57986648e-01 1.20874609e+00 -2.69886584e+00 -1.52831108e+00 -1.47630829e+00 8.36228697e-01 -2.04081859e+00 6.21652679e-01 -9.14513606e-02 -2.84444848e+00 -2.07532341e+00 -6.26729980e-01 -1.46469633e+00 6.14098632e-01 -5.47143961e-01 4.41042650e-01 1.04349342e+00 -7.72507244e-01 1.05325729e+00 1.90285663e+00 2.30094837e+00 1.40067896e-01 -7.10607061e-01 4.19404159e-01 1.32659903e+00 1.66587169e+00 -2.45083576e-01 6.48651830e-01 1.05796620e+00 3.41069601e-01 1.56855729e+00 3.03336277e+00 1.26550525e+00 2.16668196e+00 1.06395087e+00 1.87588515e+00 1.57517882e+00 4.31121985e+00 1.01623174e+00 1.00365744e+00 1.38248344e+00 2.06728586e+00 5.03638433e-01 9.14523518e-01 1.87191101e+00 7.39367647e-01 -9.95722466e-01 1.53322461e+00 -1.44818375e+00 1.33859465e+00 8.29191027e-01 3.55359012e-01 -1.38585544e-01 -1.48109662e+00 4.16692256e-01 2.71483055e-01 8.81136206e-02 9.74774059e-01 6.92044660e-01 3.57823052e-02 -6.81919828e-01 -2.54455525e-01 -5.03593595e-01 -9.91720134e-01 2.17498924e-01 1.27599006e+00 1.98406331e+00 -5.53728356e-01 -9.97317452e-01 -2.74924592e-01 1.21835803e-01 -1.44318710e+00 8.30904331e-01 -1.50102407e+00 -6.74796990e-01 -5.36461595e-01 3.77256941e-02 7.25248062e-01 -8.08852718e-01 1.00546816e+00 1.12412983e+00 6.70968648e-01 2.90519245e-01 4.58953643e-01 6.36531581e-01 -6.62552833e-02 7.63306622e-01 1.22673835e+00 3.01018784e+00 1.87006251e+00 3.80015285e-01 2.56605472e+00 -2.16198568e-01 1.03521376e+00 2.71503122e+00 1.32724756e+00 1.37351952e+00 1.94435781e+00 3.14323499e+00 2.39945615e+00 1.20321649e+00 2.42407467e+00 2.27594891e+00 6.10865783e-01 9.74689759e-01 8.35526812e-01 1.02633679e+00 2.26678143e+00 8.90253210e-01 5.24290948e-01 3.74432919e+00 2.44963701e-02
 7.02010888e-01 6.49390689e-01 6.71199612e-01 -1.27356808e+00 3.91880500e-01 -1.26777005e+00 -1.82991365e-03 1.72623607e+00 1.63478201e-01 -1.63428766e-01 -1.09402446e+00 1.10863619e+00 -1.21714907e+00 -1.63087900e+00 -4.90145013e-01 -2.08785632e-01 8.55746547e-01 4.46995773e-01 -1.06293018e+00 1.53941941e-01 -6.16019586e-01 5.74403091e-02 -7.41277036e-03 7.57328776e-01 -9.80759761e-01 -3.63061629e-01 4.34656075e-01 -6.89885556e-01 -7.72338362e-01 -5.54113801e-01 1.54099300e+00 6.55294551e-01 -4.56543588e-02 -9.12845263e-01 7.22967595e-01 1.85182394e+00 2.19484188e+00 1.45164975e+00 8.29710904e-01 2.48054119e+00 2.18584316e+00 2.32388544e+00 -6.84611751e-01 8.36108626e-01 3.37225999e+00 2.80878222e+00 2.14523421e-01 4.90666232e+00 3.28315069e+00 6.62854603e-01 1.39144402e+00 1.43420236e+00 -3.85160468e-01 1.41116140e+00 1.21814084e+00 1.19403393e+00 4.55057349e-01 1.40467340e+00 -1.30198869e+00 -2.76364045e-01 -1.45561145e+00 3.29995009e-01 1.31611056e-01 4.10790558e-01 -6.45342813e-02 -4.15403825e-01 -1.41787971e-01 -1.15850107e-01 -4.23690799e-01 1.67810008e-01 3.84659325e-02 1.09393250e+00 -1.06570318e+00 1.40561902e+00 -1.32907842e+00 -1.01248439e-01 -1.00730841e+00 -4.54875118e-01 -6.20074795e-01 3.50579549e-01 1.47753513e+00 8.10682730e-02 -1.14088203e-01 -5.14062099e-02 -9.36950558e-01 9.96959888e-02 -1.32127902e+00 -2.19238584e+00 -1.12699766e+00 3.23324586e-01 4.04780361e-01 -1.01850236e+00 -6.33633411e-02 -2.28996776e-02 2.30296087e+00 1.68911168e+00 5.23696408e-01 8.74438556e-01 -5.42500286e-01 9.42232778e-01 -1.76427759e-02 1.51174012e+00 9.67407542e-01 -2.83921122e-01 1.45229052e+00 1.94334509e+00 6.19441230e-01 2.33093982e+00 1.48096253e+00 2.81339785e+00 7.53961827e-01 1.48547417e-01 2.45850969e-01 1.73209097e+00 1.20112988e+00 1.36159778e+00 1.19087417e+00 7.15247105e-01 1.06335229e+00 -3.63334135e-01 1.05458046e+00 4.64728985e-01 2.48136636e-01 1.74997523e+00 1.29256332e+00 3.43980869e-02
 -1.59390013e-01 9.70139268e-01 4.14307899e-01 2.73564429e-01 -1.13212242e+00 1.15152316e+00 -7.51702614e-03 1.72521282e-01 3.96441844e-01 -1.79695940e+00 -1.10008184e+00 -4.43666981e-01 -2.28058975e-01 -1.56391528e+00 -9.70368310e-01 -2.04206935e+00 -1.94276249e-01 1.09279662e+00 -4.52243278e-01 -2.18319572e+00 -7.63648305e-01 4.07805127e-01 -1.91342965e+00 -1.50487314e+00 -1.95317079e+00 -1.10923329e+00 3.60867835e-02 -1.16653235e+00 -1.41437930e+00 8.00888786e-01 -3.17831132e-01 6.50598631e-01 2.59957752e-01 1.77833174e+00 2.29705240e+00 -3.23201342e-01 1.37447266e+00 -5.28291834e-01 1.73122368e+00 2.47372508e-01 2.21714964e+00 2.04590155e+00 1.77399424e+00 1.15173229e+00 1.77517977e+00 1.97918617e+00 1.97766876e+00 -2.12753193e-02 1.64399955e+00 2.91819181e+00 5.12490701e-02 1.60781301e+00 9.58496199e-01 1.23938798e+00 -1.05717306e-01 2.34278078e+00 2.56369510e+00 1.56896127e+00 6.52513810e-01 2.70579059e-01 2.04130032e+00 -1.18599913e-01 7.94009338e-01 8.01636694e-01 1.87236205e+00 -3.04928845e-01 -4.93403010e-01 1.74134547e+00 -6.53953699e-02 -3.38192133e-01 4.13032021e-01 4.01629861e-01 -7.22517745e-01 -9.03485296e-01 2.42522758e-01 -1.50010419e-01 -8.86504902e-01 -6.05370027e-01 2.93530538e-01 7.51975770e-01 -9.31101060e-01 -1.84424386e+00 -4.79271577e-01 -4.77859897e-01 -3.57749891e-01 -9.74814026e-01 9.40805583e-01 -6.78798728e-01 6.32448029e-01 -1.09866388e+00 -5.18732275e-01 -1.38062935e+00 1.51113016e-01 -1.36806413e+00 -9.95552687e-01 1.81127224e+00 2.94351181e-01 -7.21589048e-01 4.44682388e-01 1.66472089e+00 2.00236279e+00 3.22208420e+00 1.33660981e+00 1.96134339e+00 7.68077282e-01 2.86276684e-01 1.17116788e+00 2.51651166e+00 -3.30278122e-01 4.15011270e-01 2.63559027e+00 4.96598536e-01 1.32817817e+00 1.54983284e+00 1.68573762e-01 2.42988023e+00 2.65259976e+00 1.01126355e+00 1.11688573e+00 2.94528765e+00 3.03244141e-01 1.58626269e+00 4.88204202e-01 9.64730781e-01 -2.75779672e-01 5.23266637e-01
 7.09524565e-02 8.18261153e-01 4.46706552e-02 2.46596622e+00 1.04226460e+00 -1.56735774e-01 7.17132340e-01 -5.62640358e-02 -2.92172650e-01 6.65570314e-01 5.69681933e-01 4.84259270e-01 -1.80917442e+00 -4.18934852e-01 -1.89921618e+00 1.51341066e-01 -1.12756225e+00 -8.62875963e-01 1.60257741e-01 -5.60828852e-01 -1.90872762e-01 -1.36899341e+00 -5.06005839e-02 -8.53619288e-03 6.52086236e-01 1.20386237e+00 4.66330242e-01 -1.22250705e-01 -4.12216172e-01 -5.46312204e-01 -3.39021267e-01 -9.29020460e-01 -6.51408728e-01 6.38537588e-01 1.39925477e+00 -1.41205951e+00 2.09827857e+00 1.16494854e+00 3.13897079e+00 1.48842151e+00 3.23421703e+00 2.71994389e+00 8.77598968e-01 1.87653297e+00 3.68779824e-01 2.73348879e+00 2.71661257e+00 2.84433073e+00 1.22553115e+00 1.50506092e+00 1.11779981e+00 1.86648870e+00 1.38003784e+00 -5.15434165e-01 2.18489206e+00 1.14283761e+00 1.08145618e+00 9.86296501e-01 8.13104412e-01 5.16723465e-01 1.71045970e+00 2.01383755e+00 -4.84946560e-01 1.00704549e+00 4.43645502e-01 -2.84414587e-02 -8.41378615e-01 4.45306119e-01 -5.44996562e-01 -6.05660853e-01 -3.35492461e-01 1.44346793e+00 -2.31553391e+00 -2.58375024e+00 -6.80856813e-01 -1.15700531e+00 4.61534810e-01 2.25500609e+00 9.34727247e-02 -3.84880261e-01 -1.22278945e+00 3.25714701e-02 -1.01200720e+00 -1.55070460e+00 -8.93034462e-02 -2.19822502e-01 -1.99701256e+00 -1.63283505e+00 3.67805245e-01 7.95243722e-01 3.55050757e-01 8.77013883e-01 1.93272659e-01 -1.16998235e+00 1.28352764e-01 1.70053686e-01 5.04930345e-01 2.53070656e+00 -2.23379711e+00 2.01450706e+00 -9.12805030e-01 2.76233803e+00 1.19636865e+00 1.01667835e+00 2.39725290e+00 1.91517927e+00 1.50977167e-01 1.51342996e+00 2.27715144e+00 -1.05599036e-01 3.06524773e+00 8.58191728e-01 9.61082160e-01 1.58590004e+00 1.83621487e+00 1.72152977e+00 1.75481687e+00 1.06862467e+00 1.11758476e+00 5.45256614e-01 8.41605692e-01 8.61671211e-01 1.61361639e+00 2.03766443e+00 1.12528412e+00 2.28633856e-02
 -1.93466529e-01 -3.68402440e-01 6.02447012e-02 -6.44748385e-01 1.85853313e-01 -1.24968468e-01 -7.66922210e-01 -5.84333575e-02 -2.00218335e-01 7.66295968e-01 -9.87907051e-01 2.79748243e-01 -2.32008846e+00 -3.87182157e-01 4.33494431e-01 9.71253244e-01 -1.44035476e+00 -1.45344901e+00 -9.97152464e-01 1.03874840e+00 -3.61338792e-01 -8.91338790e-01 -4.74677262e-01 -1.24314489e+00 2.22323371e-01 2.42819346e+00 1.73846420e+00 -9.61064507e-02 5.22610117e-01 -8.57791268e-01 2.00248050e+00 7.77802409e-01 -1.37678418e+00 5.41261572e-01 9.30004374e-01 -1.56536060e+00 1.94283619e+00 5.57697631e-01 2.18161669e+00 1.51897946e+00 2.76166602e-01 1.52451925e+00 1.61606581e+00 9.45388935e-01 -2.96676251e-01 2.62351975e+00 1.55828063e+00 5.19646489e-01 1.32303008e-01 2.96907439e+00 2.71528624e-01 2.07643924e+00 1.37051843e+00 2.27031004e+00 -1.86203786e+00 1.29034773e+00 3.56882941e+00 1.92309293e+00 1.58794196e+00 -8.14930094e-01 -1.75395673e+00 2.13501018e+00 1.34472102e+00 1.06176068e+00 7.86450674e-02 1.39236863e+00 -4.30299525e-01 -7.42582826e-01 1.62599918e-01 -5.03368798e-01 -6.56105081e-02 4.50545196e-01 1.05484368e+00 3.81894916e-01 8.89184586e-01 -2.02553262e+00 -5.75085658e-01 3.54979039e-01 -1.73558190e+00 1.40179563e+00 1.93867669e-01 -1.67430461e+00 -1.34657422e+00 -4.44652974e-01 1.31795276e+00 -2.73200623e+00 4.98854604e-01 -1.43785730e-01 1.45337881e+00 -5.88700112e-01 2.59348338e+00 -2.72526588e-01 -2.12559517e-01 -5.67419796e-01 -1.51088894e-01 -6.27822466e-01 8.87136052e-01 1.21597593e+00 1.21680449e-01 -2.12442924e-01 -7.97630983e-01 1.76361302e-01 9.82554859e-01 9.49943946e-01 2.31521676e+00 1.63697152e+00 -3.14208022e-03 2.34353456e+00 2.21619947e+00 1.64717397e+00 1.28368119e+00 1.45796703e+00 1.66866355e+00 1.06824853e+00 8.58152662e-01 -9.92650115e-01 2.02470466e+00 2.50121338e+00 4.33312674e-01 1.19757350e+00 5.73180032e-01 1.97474277e+00 9.48212985e-02 7.45558535e-01 3.18863202e-01 1.35038156e+00
 1.24689661e+00 1.00129742e+00 8.20794471e-01 2.93965554e-01 -1.79770009e+00 4.07353980e-01 -6.63428442e-01 2.82596023e-01 7.18363298e-01 8.07129152e-01 -7.59751354e-01 1.02668733e+00 3.08442113e-01 -1.31726869e+00 -1.13418562e+00 -7.06932154e-01 -1.00688499e+00 7.38542194e-01 6.92397934e-02 -4.17279641e-01 -6.52893016e-01 2.74542842e-01 -1.04945739e+00 -6.55751633e-01 4.94932095e-01 3.60490404e-01 -1.53909883e+00 1.99095621e-02 8.66260985e-02 -5.11034839e-01 -1.29037998e+00 1.28310173e+00 2.39389608e-01 2.24439171e-02 2.95162431e+00 2.83164509e+00 -2.11134724e+00 2.51020799e+00 3.88123716e-01 -2.35007808e-01 2.20651529e+00 9.56643649e-01 2.92922644e+00 8.79243819e-01 2.23061487e+00 3.19668288e-01 2.11795289e+00 1.31768245e+00 -9.37461615e-02 1.57029336e+00 1.23204153e+00 1.65415203e+00 2.11271807e+00 7.72490424e-02 8.69506393e-01 2.27074722e+00 2.23975964e+00 1.25264229e+00 7.59725249e-01 -2.76518092e-01 2.54827511e+00 1.67552238e-01 -9.24353430e-01 3.03704761e-01 1.14026213e+00 3.08870992e+00 -6.47407792e-01 3.28855568e-01 -1.63163827e+00 2.85210336e-01 8.26296869e-02 1.34756494e+00 -3.66554138e-01 -2.95406931e-02 -1.90200087e+00 -1.27205393e+00 -2.33489610e+00 2.48120856e-02 -9.34479715e-01 -1.00837415e+00 2.22971227e-01 -3.62956670e-01 -6.09438775e-01 8.88577597e-01 -1.05958295e-01 -1.27499221e+00 -6.75362252e-01 -3.94409788e-01 -1.04453506e-01 -1.62970605e+00 -4.09939847e-01 -1.09638897e+00 -3.65520064e-01 -1.08353817e+00 2.78986030e+00 9.26608156e-01 -2.46079242e+00 4.09946715e-01 -4.02721683e-01 8.70502467e-02 1.90542484e+00 6.12107852e-01 1.78248420e+00 1.33903747e+00 1.14276025e+00 8.10867601e-01 1.38158076e+00 2.68280161e+00 6.15908368e-01 1.87967707e+00 1.84218931e+00 2.37252397e+00 2.91653630e+00 1.20755699e+00 1.88604135e+00 8.26020120e-01 -3.16619623e-01 4.25632249e-01 1.54668306e+00 -1.86865532e-01 9.77758926e-01 -3.07343175e-01 4.74398761e-01 3.45128508e-01 1.66110582e+00 1.93757886e+00
 -9.17217600e-01 3.16810402e-01 5.09273692e-01 -6.46898816e-01 -6.77734857e-01 -1.65621647e+00 -1.17856450e+00 -1.74094550e-01 1.54026063e-01 -1.71933636e-01 -2.80093050e-01 -2.41436909e+00 -3.20590985e-01 1.06225311e+00 2.24263895e-02 -9.91374115e-03 -7.80630167e-01 -3.58554137e-01 -6.72097565e-01 -1.97448143e-01 1.02444166e+00 -1.06938267e-01 -4.45019360e-01 1.90662687e-01 -4.42323200e-01 2.06243564e+00 7.84846765e-01 -5.52801328e-01 9.44859278e-01 1.53184655e+00 8.53685290e-01 3.55883886e-01 1.60653799e-01 2.42773765e+00 1.26826135e+00 1.23072114e+00 8.69758665e-01 8.09646131e-02 2.85486084e-01 7.90605217e-01 7.56319922e-01 1.07974721e+00 -1.81185162e+00 5.37472560e-01 1.88651515e-01 2.65202575e+00 1.72919720e+00 6.97690862e-01 3.73026246e+00 9.34004669e-01 2.58637983e+00 5.15873972e-01 1.46225522e+00 1.76823788e+00 3.75097336e-01 -5.42003420e-01 2.69786770e-01 1.89850049e+00 1.03809010e+00 2.19463160e+00 7.26927698e-01 5.03180229e-01 1.27896502e+00 5.39888141e-02 7.99052860e-01 1.22769616e+00 8.11258218e-02 -1.64915520e-01 -1.20999780e+00 1.01967150e+00 -4.67509276e-01 3.02376404e+00 -1.54037855e+00 -1.82721687e-01 -1.88870850e+00 -1.35039676e-01 -2.51031279e+00 1.33126720e+00 -9.77933212e-01 1.55580653e-01 -2.94227088e-01 -4.33549718e-01 -1.09468898e+00 8.85570458e-01 -2.24685317e-01 -5.71743818e-01 -8.97544959e-01 -2.77739631e-01 -5.08919821e-01 3.14034497e+00 -2.50652084e+00 5.61671250e-01 5.29023206e-01 -1.10648321e-01 8.66489817e-01 7.15462532e-03 1.20802668e+00 3.20187289e-01 5.12340655e-01 1.12163799e+00 1.68316392e+00 -5.04433116e-01 1.77920576e+00 -7.98368079e-01 3.88340389e-01 2.52596042e+00 -6.37248704e-01 1.06533948e+00 -3.78712874e-01 -1.00195681e-01 2.90510789e+00 1.67755424e+00 3.77170111e+00 6.58001037e-01 2.75792115e-01 1.02527867e+00 1.07699533e+00 1.52138387e+00 7.22007863e-01 -2.67900759e-01 5.16514474e-01 8.58887120e-01 -5.18826318e-01 1.32919492e+00 6.66378969e-01 8.91569842e-01
 5.67923911e-02 -9.45159716e-01 5.24907125e-01 1.84496300e+00 1.23096634e+00 -3.37776800e-01 -3.69913807e-01 8.83386748e-02 -6.50262011e-01 -1.67406332e+00 7.96377624e-01 1.17320174e-01 -1.47856797e+00 5.76200503e-01 -2.88506509e+00 6.98199831e-01 -1.33607060e-01 -1.05705182e+00 -4.45047471e-01 -1.71992922e+00 1.65227191e+00 -8.12907705e-01 1.75138351e+00 -6.12533136e-01 2.22462681e-01 3.96043109e-01 -8.48683519e-01 -3.72440619e-02 5.41750892e-01 2.15793841e+00 1.01311403e+00 2.34743968e+00 6.58878591e-01 5.31738857e-01 1.47219676e+00 6.50318758e-01 2.01533066e+00 -9.97866845e-02 2.25397304e+00 2.26311428e-01 3.58128236e+00 2.88479850e+00 1.99583403e+00 1.14379913e+00 1.27246476e+00 1.47156802e+00 3.36918660e+00 1.46583834e-01 2.34993293e+00 1.50329378e+00 1.49375724e+00 2.33953719e+00 9.56145154e-01 7.69283236e-02 2.23210234e+00 1.62051922e+00 -3.08054567e-01 2.22238811e+00 2.26903118e+00 5.34319045e-01 8.82380989e-01 2.87773827e-01 9.44971691e-01 7.96249670e-01 -3.41209454e-01 -6.22596489e-01 1.53561607e-01 -9.29047937e-01 9.52469754e-02 -8.11037949e-01 -1.62815209e+00 4.50026539e-01 -1.33751535e+00 2.73547875e-02 1.12870867e+00 1.12325189e+00 -2.97750696e-01 -1.42392784e+00 -2.11210743e+00 -1.74471389e+00 -1.26311704e+00 1.10242210e-01 -9.62115912e-01 -2.89462918e-01 -1.34751056e+00 -1.09376380e+00 -1.15595392e+00 -5.58595060e-03 -1.67933290e+00 6.50288416e-01 6.94789997e-01 1.97101559e+00 1.20577439e-01 5.40886842e-01 -4.74023377e-01 3.08712705e+00 6.17056858e-01 5.32959042e-01 -7.60307621e-01 5.22927283e-01 1.09463890e+00 2.36531179e+00 1.47100771e+00 1.18926245e+00 4.69159529e-01 2.83470174e+00 2.85333541e+00 9.91883326e-01 2.03367424e+00 2.43187896e+00 2.17321852e+00 2.76721370e+00 2.22523501e+00 1.98080419e+00 -5.28954922e-01 1.57475129e+00 1.11711555e+00 1.17219968e+00 -2.19505038e-01 1.11144583e+00 4.90126526e-01 1.62781223e+00 -5.09326544e-01 1.12052094e+00 7.39721077e-01 6.77440479e-01
 7.38749729e-01 1.30346618e-02 -1.72217347e+00 9.71537083e-01 1.31853267e+00 -7.94888848e-01 2.70492453e-01 5.05528178e-01 -1.71978924e-01 7.80670363e-01 1.19885379e+00 5.31762166e-02 -1.00797442e+00 -5.43207531e-01 -2.64259310e-01 -1.91585131e+00 -2.46320710e+00 -8.47670069e-01 -1.49875327e-01 -6.34965564e-01 -1.12532968e+00 1.25489478e-01 6.38642341e-01 9.59233416e-02 -8.08187103e-01 1.97679502e+00 -3.76514804e-01 -7.82594593e-01 3.50890790e-01 -3.53414687e-02 5.70426076e-01 1.49454471e-01 3.24136186e-01 -2.01650802e-02 1.59759341e+00 7.74565680e-01 5.22884982e-01 1.17594178e+00 2.86109993e+00 1.24595989e+00 2.30096928e-01 1.77408063e-01 2.16884989e+00 -9.28552056e-02 7.40767489e-01 1.77051011e+00 1.27808234e-01 2.89632594e-01 2.59644409e+00 -3.37345333e-01 2.72286845e+00 1.10121937e+00 7.87011839e-01 1.71657327e+00 1.10331995e+00 9.80689527e-01 1.41131243e+00 2.24426287e+00 -7.46404479e-03 1.13365755e+00 9.23372887e-01 2.64566975e+00 1.18327500e+00 6.51277456e-01 1.65593642e+00 9.86717343e-03 -1.88419819e+00 5.55519744e-01 -1.74586962e+00 -6.69558268e-01 -7.63241795e-01 1.56720106e+00 -2.77371197e-01 -1.35222655e+00 -1.00009429e+00 -9.46791269e-01 -1.26363621e+00 -8.75370829e-01 -3.66704712e-01 -1.26442637e+00 8.45747478e-01 -2.21502213e+00 -8.96386245e-01 -1.13025736e+00 -8.96260506e-01 -5.37203714e-01 -5.70110743e-01 1.30072810e+00 1.60253526e+00 1.05663573e+00 2.63193006e+00 -8.09586961e-01 1.44703118e+00 -5.81927547e-01 1.47099407e+00 5.35066703e-01 9.00280042e-01 2.70838046e+00 8.28870777e-01 7.90294996e-01 -7.11560772e-01 2.26700446e+00 -9.37882672e-02 1.75112058e+00 2.67572775e+00 1.81322998e-01 -1.46920639e-01 1.67637739e+00 1.61351416e+00 7.08923630e-01 3.03404157e+00 5.94920918e-01 2.26218235e+00 1.56108700e+00 1.03918741e+00 1.71930996e+00 -1.15121399e+00 1.07216400e+00 -1.48761072e+00 1.11273403e+00 2.12102620e+00 2.54437176e-02 2.33726098e-01 7.45695108e-01 1.20476733e-01 -2.31773110e-01
